fragment,number_of_rel,sum_difficulty,avg_difficulty
C=C(C)c,10,13.750813565346812,1.375081356534681
CC=CCC<-O>,10,13.626190053198115,1.3626190053198115
c<-N>ccN,10,13.54165259344663,1.354165259344663
c<-N>ccNC,10,13.54165259344663,1.354165259344663
cc(c<-X>)OP(<=S>)(<-OMe>)<-OMe>,10,13.505703082039378,1.3505703082039378
cc<-X>cOP(<=S>)(<-OMe>)<-OMe>,10,13.505703082039378,1.3505703082039378
c<-X>cOP(<=S>)(<-OMe>)<-OMe>,10,13.505703082039378,1.3505703082039378
C<-O>COC<=O>,10,12.97798043022742,1.297798043022742
SS,10,12.937224932222199,1.2937224932222198
Ccco,10,12.773996239993902,1.2773996239993903
c<-X>cccS,10,12.263856835571154,1.2263856835571154
cccSC,10,12.263856835571154,1.2263856835571154
CSc,10,12.263856835571154,1.2263856835571154
ccSC,10,12.263856835571154,1.2263856835571154
C<-OMe>=C,10,11.912473718015885,1.1912473718015886
C=C<-OMe>C,10,11.912473718015885,1.1912473718015886
cc(C)[nH],10,11.709377827730714,1.1709377827730714
c<=O>cc(C)[nH],10,11.709377827730714,1.1709377827730714
cc(n)co,10,11.353227582434686,1.1353227582434686
ncco,10,11.353227582434686,1.1353227582434686
cc(o)cn,10,11.353227582434686,1.1353227582434686
cc<-OMe>ncn,10,11.26903226524052,1.126903226524052
c<-C#N>cc<-X>c<-O>c<-X>,10,10.885611304587968,1.0885611304587968
c<-C#N>cc<-X>,10,10.885611304587968,1.0885611304587968
c<-X>cc<-C#N>cc<-X>,10,10.885611304587968,1.0885611304587968
c<-O>c<-X>cc<-C#N>c,10,10.885611304587968,1.0885611304587968
c<-C#N>cc<-X>c<-O>,10,10.885611304587968,1.0885611304587968
c<-X>cc<-C#N>c,10,10.885611304587968,1.0885611304587968
ncNC<=O>N,10,10.731447057593845,1.0731447057593846
C<=O>Ncs,10,10.731447057593845,1.0731447057593846
NC<=O>Ncs,10,10.731447057593845,1.0731447057593846
Ncs,10,10.731447057593845,1.0731447057593846
C<=O>Nc(n)s,10,10.731447057593845,1.0731447057593846
nc(N)s,10,10.731447057593845,1.0731447057593846
ccc(c<-O>)C<=O>,10,10.641712314482936,1.0641712314482936
C<=O>C<-O>c,10,10.639931816568023,1.0639931816568022
cc(c)C<-O>C<=O>,10,10.639931816568023,1.0639931816568022
ccC<-O>C<=O>,10,10.639931816568023,1.0639931816568022
cccC<-O>C<=O>,10,10.639931816568023,1.0639931816568022
C<=O>COC<=O>,10,10.625889240241785,1.0625889240241784
c<-SO2NH2>ccC<=O>N,10,10.584724595974073,1.0584724595974073
c<-SO2NH2>ccC<=O>,10,10.584724595974073,1.0584724595974073
c<-X>c<-SO2NH2>ccC<=O>,10,10.584724595974073,1.0584724595974073
cc<-NO2>cc<-X>c,10,10.332265083333267,1.0332265083333267
ccc<-X>cc<-NO2>,10,10.332265083333267,1.0332265083333267
CCCC<=O>c,10,10.214333271392272,1.0214333271392273
c<-OMe>ccOC,10,10.214333271392272,1.0214333271392273
c<-OMe>ccO,10,10.214333271392272,1.0214333271392273
ccC(c)C,10,10.062195910598177,1.0062195910598177
c<-X>cc<-O>,10,9.906182515108902,0.9906182515108902
ccc<-O>cc<-X>,10,9.906182515108902,0.9906182515108902
cnoc,10,9.855231934010764,0.9855231934010764
cconc,10,9.855231934010764,0.9855231934010764
cno,10,9.855231934010764,0.9855231934010764
ccno,10,9.855231934010764,0.9855231934010764
cccon,10,9.855231934010764,0.9855231934010764
cccno,10,9.855231934010764,0.9855231934010764
ccnoc,10,9.855231934010764,0.9855231934010764
ccon,10,9.855231934010764,0.9855231934010764
nccco,10,9.855231934010764,0.9855231934010764
con,10,9.855231934010764,0.9855231934010764
C<=O>NNC,10,9.76949302856461,0.9769493028564611
ccC<=O>NN,10,9.76949302856461,0.9769493028564611
cC<=O>NN,10,9.76949302856461,0.9769493028564611
cC<=O>NNC,10,9.76949302856461,0.9769493028564611
C<=O>C=CCO,10,9.640169266770283,0.9640169266770282
CCCC<-OMe>,10,9.384666886794237,0.9384666886794237
nncs,10,9.12516486152365,0.912516486152365
C<-O>CCCO,10,8.72819526691695,0.872819526691695
cn[nH]c,10,8.615051035777173,0.8615051035777173
cc(c<-N>)cn,10,8.556026042004136,0.8556026042004137
c<-N>cnn-c,10,8.372083249486126,0.8372083249486126
c<-N>cnnc<=O>,10,8.372083249486126,0.8372083249486126
c<-N>cnn,10,8.372083249486126,0.8372083249486126
c<-X>c<-SO2NH2>ccS(<=O>)<=O>,10,8.288430874411434,0.8288430874411434
c<-X>cccS(<=O>)<=O>,10,8.288430874411434,0.8288430874411434
c<-SO2NH2>ccS(<=O>)<=O>,10,8.288430874411434,0.8288430874411434
c<-SO2NH2>ccS(<=O>)<=O>N,10,8.288430874411434,0.8288430874411434
c<-SO2NH2>cc(c)S(<=O>)<=O>,10,8.288430874411434,0.8288430874411434
[nH]ccn,10,8.257144807181437,0.8257144807181437
cc(n)cC,10,8.189404916121966,0.8189404916121965
CC(C)O<-C(=O)H>,10,8.080793198785088,0.8080793198785088
cccc<-OMe>c<-X>,10,8.03229799493884,0.8032297994938841
cc<-OMe>c<-X>c,10,8.03229799493884,0.8032297994938841
ccc<-OMe>c<-X>c,10,8.03229799493884,0.8032297994938841
ccc<-X>c<-OMe>,10,8.03229799493884,0.8032297994938841
cccc<-X>c<-OMe>,10,8.03229799493884,0.8032297994938841
ccc<-OMe>c<-X>,10,8.03229799493884,0.8032297994938841
cc<-OMe>c<-X>,10,8.03229799493884,0.8032297994938841
CNC<=O>OC,10,7.9964050162649345,0.7996405016264935
CC<-S>,10,7.975242912459986,0.7975242912459987
CCCCO<-C(=O)H>,10,7.924442153991055,0.7924442153991055
ccscc,10,7.87408868826903,0.787408868826903
nncO,10,7.855955409245731,0.7855955409245732
c<-X>c(C)[nH],10,7.588979982313859,0.7588979982313859
c<=O>[nH]c(c<-X>)C,10,7.588979982313859,0.7588979982313859
c<=O>c<-X>c(C)[nH],10,7.588979982313859,0.7588979982313859
C<=O>NCN,10,7.536221829125369,0.7536221829125369
c<-O>c<-X>c<-X>,10,7.430029824144505,0.7430029824144505
C<=O>Cc,10,7.2892829120834275,0.7289282912083428
cc(c)cO,10,6.7886301406872835,0.6788630140687284
C<-O>CNC<=O>,10,6.648316689136227,0.6648316689136227
c<-SCH3>nc,10,6.12433454353186,0.612433454353186
c<-SCH3>ncnc,10,6.12433454353186,0.612433454353186
C<-X>C(<-X>)(<-X>)<-X>,10,5.64154376796606,0.564154376796606
cC(C)O,10,5.4772614047216965,0.5477261404721696
Cccc<=O>[nH],10,5.441378062162899,0.5441378062162899
cc<-X>c<-X>c<-X>c<-O>,10,5.146088591051747,0.5146088591051747
cc(n)OC<=O>,10,5.044421151696984,0.5044421151696984
C<=O>Ocn,10,5.044421151696984,0.5044421151696984
ncOC<=O>N,10,5.044421151696984,0.5044421151696984
cc<-X>c<=O>[nH],10,4.173029914088816,0.4173029914088816
c<-X>c<=O>[nH]c<=O>[nH],10,4.173029914088816,0.4173029914088816
c<-X>c[nH]c<=O>[nH],10,4.173029914088816,0.4173029914088816
cc<-X>c<=O>[nH]c<=O>,10,4.173029914088816,0.4173029914088816
c<-X>c<=O>[nH]c<=O>,10,4.173029914088816,0.4173029914088816
[nH]cc<-X>c<=O>[nH],10,4.173029914088816,0.4173029914088816
c<-X>c<=O>[nH],10,4.173029914088816,0.4173029914088816
cc<-O>c<-X>c,10,3.7841585795748065,0.3784158579574807
c<-X>c<-X>c<-X>c,9,22.43403035109735,2.4926700390108163
c<-X>cn,9,22.004285909525585,2.444920656613954
C<=O>CC(C(<-X>)(<-X>)<-X>)C,9,20.52759510279013,2.2808439003100145
C(<-X>)(<-X>)<-X>CCC<=O>O,9,20.52759510279013,2.2808439003100145
C(<-X>)(<-X>)<-X>CCC<=O>,9,20.52759510279013,2.2808439003100145
C(<-X>)(<-X>)<-X>C(C)C,9,20.52759510279013,2.2808439003100145
ccc(c<-X>)N,9,19.837522260730164,2.204169140081129
cc<-X>cN,9,19.837522260730164,2.204169140081129
cc<-X>c(c)N,9,19.837522260730164,2.204169140081129
CCOP(<-OMe>)(<-OMe>)<=O>,9,19.830829447933066,2.2034254942147853
cc(c)C<=O>C<-O>,9,19.492503387942154,2.1658337097713503
ccC<=O>C<-O>,9,19.492503387942154,2.1658337097713503
cccC<=O>C<-O>,9,19.492503387942154,2.1658337097713503
c<-X>ccn,9,19.392479485504555,2.1547199428338395
C(<-X>)(<-X>)<-X>CCN,9,19.16679819432451,2.1296442438138343
C(<-X>)(<-X>)<-X>CCNc,9,19.16679819432451,2.1296442438138343
cc<-C(=O)N>cn,9,15.762973350657738,1.7514414834064154
c<-C(=O)N>cccn,9,15.762973350657738,1.7514414834064154
ccc<-C(=O)N>cn,9,15.762973350657738,1.7514414834064154
ccncc<-C(=O)N>,9,15.762973350657738,1.7514414834064154
cc<-C(=O)N>cnc,9,15.762973350657738,1.7514414834064154
C=CCCO,9,13.870700934077242,1.5411889926752491
ccCOC<=O>,9,13.791986688882597,1.5324429654313996
CC<=O>C(C<-O>)C,9,13.343778908126172,1.482642100902908
CC<=O>CC<-O>,9,13.343778908126172,1.482642100902908
CCC(C<=O>)C<-O>,9,13.343778908126172,1.482642100902908
C<=O>CC<-O>,9,13.343778908126172,1.482642100902908
CCC<=O>CC<-O>,9,13.343778908126172,1.482642100902908
C<=O>C(C<-O>)C,9,13.343778908126172,1.482642100902908
cc(c)C<=S>N,9,13.311567010095464,1.4790630011217183
ccccC<=S>,9,13.311567010095464,1.4790630011217183
nccC<=S>N,9,13.311567010095464,1.4790630011217183
cc(c)NC<=S>,9,13.311567010095464,1.4790630011217183
C<=S>NccN,9,13.311567010095464,1.4790630011217183
cc(C<=S>)cn,9,13.311567010095464,1.4790630011217183
NccC<=S>N,9,13.311567010095464,1.4790630011217183
C<=S>ccN,9,13.311567010095464,1.4790630011217183
cC<=S>NC,9,13.311567010095464,1.4790630011217183
C<=S>ccNC,9,13.311567010095464,1.4790630011217183
cccNC<=S>,9,13.311567010095464,1.4790630011217183
ccC<=S>NC,9,13.311567010095464,1.4790630011217183
cc(C<=S>)cN,9,13.311567010095464,1.4790630011217183
cC<=S>Nc,9,13.311567010095464,1.4790630011217183
C<=S>ccn,9,13.311567010095464,1.4790630011217183
ccC<=S>Nc,9,13.311567010095464,1.4790630011217183
ccNC<=S>,9,13.311567010095464,1.4790630011217183
cccC<=S>N,9,13.311567010095464,1.4790630011217183
ccC<=S>N,9,13.311567010095464,1.4790630011217183
cnccC<=S>,9,13.311567010095464,1.4790630011217183
ccc(c)C<=S>,9,13.311567010095464,1.4790630011217183
cC<=S>N,9,13.311567010095464,1.4790630011217183
C<=S>ccNc,9,13.311567010095464,1.4790630011217183
ccC<=S>,9,13.311567010095464,1.4790630011217183
ccNC<=S>c,9,13.311567010095464,1.4790630011217183
cccC<=S>,9,13.311567010095464,1.4790630011217183
cc(c)C<=S>,9,13.311567010095464,1.4790630011217183
C<=S>cc(n)N,9,13.311567010095464,1.4790630011217183
C<=O>CSC,9,12.542417796173192,1.393601977352577
CSCC<=O>N,9,12.542417796173192,1.393601977352577
C<=O>CSCC,9,12.542417796173192,1.393601977352577
C=C(C)OP(<=S>)<-OMe>,9,12.540017378637739,1.393335264293082
CCOP(<=S>)<-OMe>N,9,12.540017378637739,1.393335264293082
NP(<=S>)<-OMe>O,9,12.540017378637739,1.393335264293082
CCNP(<=S>)<-OMe>O,9,12.540017378637739,1.393335264293082
CCNP(<=S>)<-OMe>,9,12.540017378637739,1.393335264293082
NP(<=S>)<-OMe>,9,12.540017378637739,1.393335264293082
OC=CC<=O>O,9,12.540017378637739,1.393335264293082
OP(<=S>)<-OMe>,9,12.540017378637739,1.393335264293082
CCOP(<=S>)<-OMe>,9,12.540017378637739,1.393335264293082
COP(<=S>)<-OMe>,9,12.540017378637739,1.393335264293082
C=COP(<=S>)<-OMe>N,9,12.540017378637739,1.393335264293082
C<=O>C=COP(<=S>)<-OMe>,9,12.540017378637739,1.393335264293082
C=COP(<=S>)<-OMe>,9,12.540017378637739,1.393335264293082
CNP(<=S>)<-OMe>O,9,12.540017378637739,1.393335264293082
COP(<=S>)<-OMe>N,9,12.540017378637739,1.393335264293082
CNP(<=S>)<-OMe>,9,12.540017378637739,1.393335264293082
CNP(<=S>)<-OMe>OC,9,12.540017378637739,1.393335264293082
P(<=S>)(<-OEt>)<-OEt>SCS,9,12.478727861706957,1.3865253179674397
SCS,9,12.478727861706957,1.3865253179674397
cc<-O>ccn,9,12.397733431636034,1.3775259368484483
c<-X>ccC<=O>,9,12.371962597024691,1.3746625107805213
cCCCc,9,12.212232351889913,1.356914705765546
C<=O>NS,9,11.930401744939198,1.3256001938821331
NS,9,11.930401744939198,1.3256001938821331
cccnc<-O>,9,11.662489486960924,1.2958321652178804
cNC<=O>Oc,9,11.01224869765489,1.223583188628321
c<-N>cncc,9,10.760775518685271,1.1956417242983635
c<-N>cnc,9,10.760775518685271,1.1956417242983635
cccc<-NO2>o,9,10.711489351353446,1.1901654834837163
c<-NO2>o,9,10.711489351353446,1.1901654834837163
cccoc<-NO2>,9,10.711489351353446,1.1901654834837163
cc<-NO2>oc,9,10.711489351353446,1.1901654834837163
ccc<-NO2>o,9,10.711489351353446,1.1901654834837163
ccc<-NO2>oc,9,10.711489351353446,1.1901654834837163
cc<-NO2>o,9,10.711489351353446,1.1901654834837163
c<-NO2>ccco,9,10.711489351353446,1.1901654834837163
ccoc<-NO2>,9,10.711489351353446,1.1901654834837163
C<-OMe>CCC,9,10.618338444589568,1.1798153827321742
cOCC<=O>N,9,10.510751394499673,1.1678612660555192
C=NC<-O>C<=O>,9,10.212496998795972,1.134721888755108
NC<=O>C<-O>N,9,10.212496998795972,1.134721888755108
C<-O>N=C(c)c,9,10.212496998795972,1.134721888755108
ccC=NC<-O>,9,10.212496998795972,1.134721888755108
C=NC<-O>C<=O>N,9,10.212496998795972,1.134721888755108
cC=NC<-O>,9,10.212496998795972,1.134721888755108
C=NC<-O>,9,10.212496998795972,1.134721888755108
C<-O>C<=O>Nc,9,10.212496998795972,1.134721888755108
C<=O>C<-O>N,9,10.212496998795972,1.134721888755108
ccNC<=O>C<-O>,9,10.212496998795972,1.134721888755108
cC=NC<-O>C<=O>,9,10.212496998795972,1.134721888755108
cNC<=O>C<-O>N,9,10.212496998795972,1.134721888755108
C<-O>CCC<=O>,9,10.164187053062193,1.1293541170069104
C<-O>CC(C<=O>)C,9,10.164187053062193,1.1293541170069104
CC(C<=O>)(C)C,9,10.164187053062193,1.1293541170069104
C<=O>CCC<=O>C<-O>,9,10.164187053062193,1.1293541170069104
CCOC<=O>C<-O>,9,10.063501422470619,1.1181668247189576
cC<-O>(c)C<=O>O,9,10.063501422470619,1.1181668247189576
ccC<-O>(C<=O>)c,9,10.063501422470619,1.1181668247189576
cC<-O>C<=O>O,9,10.063501422470619,1.1181668247189576
C<-O>C<=O>OC,9,10.063501422470619,1.1181668247189576
C<-O>C<=O>O,9,10.063501422470619,1.1181668247189576
C<=O>C<-O>(c)c,9,10.063501422470619,1.1181668247189576
ccC<-O>C<=O>O,9,10.063501422470619,1.1181668247189576
cC<-O>C<=O>OC,9,10.063501422470619,1.1181668247189576
cnCC<-O>c,9,9.892065168989848,1.0991183521099832
c<-X>cC<-O>Cn,9,9.892065168989848,1.0991183521099832
c<-X>cC<-O>C,9,9.892065168989848,1.0991183521099832
ccC<-O>Cn,9,9.892065168989848,1.0991183521099832
cc<-X>cC<-O>C,9,9.892065168989848,1.0991183521099832
cc(c<-X>)C<-O>C,9,9.892065168989848,1.0991183521099832
cC<-O>Cnn,9,9.892065168989848,1.0991183521099832
cnnCC<-O>,9,9.892065168989848,1.0991183521099832
C<-O>Cnn,9,9.892065168989848,1.0991183521099832
cC<-O>Cn,9,9.892065168989848,1.0991183521099832
cn(n)CC<-O>,9,9.892065168989848,1.0991183521099832
cc<-OMe>cco,9,9.73687459444483,1.0818749549383144
c<-OMe>cco,9,9.73687459444483,1.0818749549383144
cc([nH])cn,9,9.730145620014756,1.0811272911127507
CC(C<=O>)O,9,9.552892222287804,1.0614324691430894
C<-C(=O)H>CCCC,9,9.457565888525322,1.0508406542805913
CCC<-C(=O)H>CC,9,9.457565888525322,1.0508406542805913
CCC(C)C<-C(=O)H>,9,9.457565888525322,1.0508406542805913
CC(C<-C(=O)H>)C,9,9.457565888525322,1.0508406542805913
CC<-C(=O)H>C(C)C,9,9.457565888525322,1.0508406542805913
CC(C)(C<-C(=O)H>)C,9,9.457565888525322,1.0508406542805913
C<-C(=O)H>CC(C)C,9,9.457565888525322,1.0508406542805913
C<-C(=O)H>CCC,9,9.457565888525322,1.0508406542805913
C(<-OEt>)<=O>N,9,9.41775918703797,1.0464176874486633
cncn-c,9,9.140710151140475,1.0156344612378305
cc<=O>nc,9,9.140710151140475,1.0156344612378305
cccc<=O>n,9,9.140710151140475,1.0156344612378305
c<=O>n(-c)cC,9,9.140710151140475,1.0156344612378305
cc(c)c<=O>n,9,9.140710151140475,1.0156344612378305
c<=O>cc(c)n,9,9.140710151140475,1.0156344612378305
cc<=O>n(c)-c,9,9.140710151140475,1.0156344612378305
cn(c<=O>)-c,9,9.140710151140475,1.0156344612378305
c<=O>nc(C)n,9,9.140710151140475,1.0156344612378305
ccc(c)c<=O>,9,9.140710151140475,1.0156344612378305
cc<=O>ncC,9,9.140710151140475,1.0156344612378305
ccc<=O>nc,9,9.140710151140475,1.0156344612378305
c<=O>n-ccC,9,9.140710151140475,1.0156344612378305
nccc<=O>n,9,9.140710151140475,1.0156344612378305
cc-n(c)c<=O>,9,9.140710151140475,1.0156344612378305
c<=O>n(-c)cn,9,9.140710151140475,1.0156344612378305
c<=O>ncC,9,9.140710151140475,1.0156344612378305
cc<=O>ncn,9,9.140710151140475,1.0156344612378305
C=C(c)C<-O>C,9,9.128199599631472,1.0142443999590525
c<-O>c(O)cC,9,9.128199599631472,1.0142443999590525
cc(c<-O>)OC,9,9.128199599631472,1.0142443999590525
c<-O>c<-O>cO,9,9.128199599631472,1.0142443999590525
ccCC<-O>,9,9.128199599631472,1.0142443999590525
C=CC=C<-O>,9,9.128199599631472,1.0142443999590525
C=CC<=O>C<-O>=C,9,9.128199599631472,1.0142443999590525
cCC<-O>(C)C,9,9.128199599631472,1.0142443999590525
C<-O>=CC(=C)C,9,9.128199599631472,1.0142443999590525
C=CC=CC<-O>,9,9.128199599631472,1.0142443999590525
cccCC<-O>,9,9.128199599631472,1.0142443999590525
C<-O>CccO,9,9.128199599631472,1.0142443999590525
C=CccO,9,9.128199599631472,1.0142443999590525
C=CC=C<-O>C<=O>,9,9.128199599631472,1.0142443999590525
c<-O>ccCC<-O>,9,9.128199599631472,1.0142443999590525
CC=C(c)C<-O>,9,9.128199599631472,1.0142443999590525
CC=C<-O>C<=O>,9,9.128199599631472,1.0142443999590525
C=C(c)C<-O>,9,9.128199599631472,1.0142443999590525
CCC<-O>Cc,9,9.128199599631472,1.0142443999590525
CC<-O>Cc,9,9.128199599631472,1.0142443999590525
CC=C<-O>C<=O>C,9,9.128199599631472,1.0142443999590525
CC=CC<=O>C<-O>,9,9.128199599631472,1.0142443999590525
C=C<-O>C<=O>C,9,9.128199599631472,1.0142443999590525
C=CCC=C<-O>,9,9.128199599631472,1.0142443999590525
c<-O>c<-O>cOC,9,9.128199599631472,1.0142443999590525
C<-O>=CC=CC<-O>,9,9.128199599631472,1.0142443999590525
c<-O>cOC,9,9.128199599631472,1.0142443999590525
C=CC<=O>C<-O>,9,9.128199599631472,1.0142443999590525
ccCC<-O>C,9,9.128199599631472,1.0142443999590525
cC=CC,9,9.128199599631472,1.0142443999590525
C=CC<-O>CO,9,9.128199599631472,1.0142443999590525
c<-O>cOCC<-O>,9,9.128199599631472,1.0142443999590525
C=C(C<-O>)cc,9,9.128199599631472,1.0142443999590525
C<-O>=CC=Cc,9,9.128199599631472,1.0142443999590525
cc<-O>c<-O>cO,9,9.128199599631472,1.0142443999590525
cCC<-O>,9,9.128199599631472,1.0142443999590525
C<=O>C=CCC<-O>,9,9.128199599631472,1.0142443999590525
cCC<-O>CO,9,9.128199599631472,1.0142443999590525
c<-O>c<-O>c(c)O,9,9.128199599631472,1.0142443999590525
cc(c)CC<-O>,9,9.128199599631472,1.0142443999590525
C=Cccc<-O>,9,9.128199599631472,1.0142443999590525
C=C<-C#N>,9,9.033020657431653,1.0036689619368504
c<-X>c<=O>nn,9,8.875964793599286,0.9862183103999206
c<-X>c<=O>n(-c)n,9,8.875964793599286,0.9862183103999206
c<-X>c<=O>nnc,9,8.875964793599286,0.9862183103999206
c<-X>c<=O>n-c,9,8.875964793599286,0.9862183103999206
cnnc<=O>,9,8.875964793599286,0.9862183103999206
cc-nc<=O>c<-X>,9,8.875964793599286,0.9862183103999206
c<-NO2>ccCc,9,8.791514426262573,0.9768349362513971
c<-NO2>ccC=N,9,8.791514426262573,0.9768349362513971
ccOCC<=O>,9,8.621847192588422,0.9579830213987136
C=NccC,9,8.489094333061672,0.9432327036735191
c<-X>ccc<-NO2>c,9,8.364404287505238,0.9293782541672486
c<-NO2>ccc<-X>,9,8.364404287505238,0.9293782541672486
c<-NO2>cc<-NO2>cC,9,8.149532433692027,0.9055036037435585
COP<=S>OC,9,8.019155642076242,0.8910172935640269
CCOP<=S>O,9,8.019155642076242,0.8910172935640269
CCOP<=S>S,9,8.019155642076242,0.8910172935640269
COP<=S>(O)S,9,8.019155642076242,0.8910172935640269
CSP<=S>O,9,8.019155642076242,0.8910172935640269
COP<=S>O,9,8.019155642076242,0.8910172935640269
OP<=S>,9,8.019155642076242,0.8910172935640269
COP<=S>,9,8.019155642076242,0.8910172935640269
CSP<=S>,9,8.019155642076242,0.8910172935640269
P<=S>S,9,8.019155642076242,0.8910172935640269
CSP<=S>(O)O,9,8.019155642076242,0.8910172935640269
OP<=S>(O)S,9,8.019155642076242,0.8910172935640269
OP<=S>O,9,8.019155642076242,0.8910172935640269
COP<=S>SC,9,8.019155642076242,0.8910172935640269
CCOP<=S>,9,8.019155642076242,0.8910172935640269
OP<=S>S,9,8.019155642076242,0.8910172935640269
COP<=S>S,9,8.019155642076242,0.8910172935640269
c<-N>cccS(<=O>)<=O>,9,7.939627146849989,0.8821807940944432
C=CC(C)C<=O>,9,7.837829898809958,0.870869988756662
C<=O>CC(C)O,9,7.6035563117018565,0.8448395901890952
Ccc(n)O,9,7.541951202729627,0.8379945780810697
NcncO,9,7.541951202729627,0.8379945780810697
ccc<=O>[nH]c,9,7.49445982922222,0.8327177588024689
cnc[nH]c<=O>,9,7.49445982922222,0.8327177588024689
cc<=O>[nH]cn,9,7.49445982922222,0.8327177588024689
cc<=O>[nH]c,9,7.49445982922222,0.8327177588024689
c<=O>[nH]cn,9,7.49445982922222,0.8327177588024689
CC(C)(C(<-C(=O)H>)<-O>)C,9,7.397310389338456,0.8219233765931617
C(<-C(=O)H>)<-O>CCC,9,7.397310389338456,0.8219233765931617
CC(C(<-C(=O)H>)<-O>)C,9,7.397310389338456,0.8219233765931617
CC(<-C(=O)H>)<-O>C(C)C,9,7.397310389338456,0.8219233765931617
CC(<-C(=O)H>)<-O>C,9,7.397310389338456,0.8219233765931617
C(<-C(=O)H>)<-O>CC(C)C,9,7.397310389338456,0.8219233765931617
CCCC(<-C(=O)H>)<-O>C,9,7.397310389338456,0.8219233765931617
C(<-C(=O)H>)<-O>C,9,7.397310389338456,0.8219233765931617
CCC(C)C(<-C(=O)H>)<-O>,9,7.397310389338456,0.8219233765931617
CCC(<-C(=O)H>)<-O>C,9,7.397310389338456,0.8219233765931617
C(<-C(=O)H>)<-O>CCCC,9,7.397310389338456,0.8219233765931617
C(<-C(=O)H>)<-O>CC,9,7.397310389338456,0.8219233765931617
CCC(<-C(=O)H>)<-O>CC,9,7.397310389338456,0.8219233765931617
cc<-X>c<-X>c<-O>,9,6.965912777054113,0.7739903085615681
c<-X>cc<-O>cc<-X>,9,6.890920715990199,0.7656578573322443
c<-C#N>cccc,9,6.823674225647455,0.7581860250719394
c<-C#N>cc,9,6.823674225647455,0.7581860250719394
c<-C#N>ccc,9,6.823674225647455,0.7581860250719394
c<-X>c<-O>c<-X>c<-X>,9,6.60246172038893,0.7336068578209922
cc<-X>c<-O>c<-X>c<-X>,9,6.60246172038893,0.7336068578209922
CCC<-C(=O)H>C,9,6.234511219059458,0.6927234687843842
CCCC<-O>C<-O>,9,6.209317819729169,0.6899242021921299
C<=O>C<=O>NC<=O>,9,6.0124665310746535,0.6680518367860726
C<=O>C<=O>NC<=O>N,9,6.0124665310746535,0.6680518367860726
C<=O>C<=O>N,9,6.0124665310746535,0.6680518367860726
C<=O>C<=O>,9,6.0124665310746535,0.6680518367860726
c<-O>ccc<-X>c<-X>,9,5.817452530715916,0.6463836145239906
c<-X>cc<-NO2>,9,5.639146755889409,0.6265718617654898
cc(n)c<-O>n,9,5.447697269692612,0.6052996966325125
cnc<-O>cn,9,5.447697269692612,0.6052996966325125
cncc<-O>n,9,5.447697269692612,0.6052996966325125
c<-O>cncn,9,5.447697269692612,0.6052996966325125
c<-O>c(n)cn,9,5.447697269692612,0.6052996966325125
ncc<-O>n,9,5.447697269692612,0.6052996966325125
c<-O>ccnC,9,5.447697269692612,0.6052996966325125
nc<-O>ccn,9,5.447697269692612,0.6052996966325125
c<-O>cc(n)n,9,5.447697269692612,0.6052996966325125
c<=O>[nH]c<=O>nC,9,5.406233069271627,0.600692563252403
ccnc<=O>[nH],9,5.406233069271627,0.600692563252403
cn(C)c<=O>[nH],9,5.406233069271627,0.600692563252403
ccc<-OMe>c<-OMe>,9,5.322779079044197,0.5914198976715774
c<-OMe>c<-OMe>,9,5.322779079044197,0.5914198976715774
